source_id,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,bp_rp,teff_gspphot
64763094598548096,55.99995547538957,22.382774963276425,1.8643365004680321,-21.144053397396917,3.106902566015814,17.80788,2.673771,3452.7192
64763197677763328,55.97446646993928,22.395056497451495,-1.3952166138042117,-4.872719565488555,0.75020251351589,14.486822,0.8719654,6322.86
64763197677765376,55.97618415294255,22.3809600476185,-5.153678014701555,-18.710128150600568,3.8688958982006536,15.549525,2.080144,4015.9375
68217210376869376,54.541587911940844,24.137135046260557,-6.476719884037406,-0.656159921191411,0.9020039431715202,15.335891,1.0728474,5838.684
68217382175561856,54.515074017969965,24.14286396202631,5.425952764776541,-4.798087269499058,0.47714271612582987,15.832412,1.2244053,5200.68
68217416535299072,54.530766954723624,24.145113074389467,4.4985737628667675,-5.224098543986588,0.6643212996673169,15.555713,1.105135,4971.325
68217446599209856,54.54440122297332,24.151485661184633,3.5442738892622967,-0.4889315070870677,0.7322571026896298,12.38659,1.6634703,4629.5654
64763438195930880,56.06634986054127,22.355184962896278,6.67882887957558,-3.657237859046816,0.9834198366087543,15.466904,1.1856947,5183.0547
64763506915407232,56.062357574762,22.362654792649995,10.921241953931201,-23.900340895863508,2.4634679377552042,13.489254,1.1915045,5580.736
64763609994616960,56.103602780326,22.389436329964077,2.4993817544834234,-3.118666469176104,0.5969893350336561,12.273388,1.3539133,5069.6777
64763609994617216,56.11393288774208,22.38369552887502,5.905890491122843,-1.7653121034933994,0.7051637242641124,15.695099,1.0845299,5538.893
64763678714094080,56.09806247495727,22.391363311886344,-3.4524073737923335,-3.3049267791919417,0.638828366639072,16.22755,0.9808712,5223.9556
68217760132680064,54.593103238120285,24.165801220577837,-1.4459724053788705,1.7017144179980621,1.0433736289569144,16.83195,1.4037895,4785.5845
66443698124399488,57.85297772137199,23.683279567881282,2.027314204514104,-2.4437597773436246,0.652336489643346,14.590028,0.9900284,5933.2715
68218069370323840,54.58405693144785,24.20090333161059,8.733991546815695,-1.0495924931168954,0.511928066932453,15.935853,1.1697369,5781.282
68218550406671616,54.41615791371725,24.1201919098399,19.38574769254759,-4.84790470315664,2.4567147839504,13.398768,1.2068462,5675.9844
66443732484136320,57.84720847751593,23.69655240099501,2.7358238287016774,-6.177202200859955,1.2304361787452807,13.051155,0.8596039,6479.629
66443801203617664,57.82754495958852,23.68386597916876,-1.4224764722424652,-6.0823708104979275,0.5375458518997209,12.915846,1.6264763,
66443801203619712,57.82308046162739,23.67613317441945,3.870744713642636,-4.315133708584175,0.5658704054440608,15.807382,0.93329144,5742.6377
68218752269626240,54.45312779571218,24.12338747611005,-4.05845188584817,-10.451015198935213,1.2598791985452926,16.321611,1.4950209,4548.262
66443869923093120,57.818092616750874,23.693341302380546,20.990794480220988,-3.5746367334788074,6.473853090252945,16.215954,2.8968782,3331.2874
66443899983598208,57.82253888704011,23.69349208655035,-3.732221183859175,-5.063473083137239,2.1765664050237,18.443045,2.672329,3553.9019
66443904282829312,57.83189526524902,23.69604455311198,4.1492567255520365,-6.334639723994094,0.6352355752790432,14.505617,1.268033,
66443938642564992,57.84364100663835,23.705306265256453,2.818525841485708,-6.2221218260983555,1.143065778381758,14.983627,1.2142506,5062.68
64763987951737728,56.1086579961023,22.398169477591626,-26.892377359630096,-23.205162964921033,8.133948566734094,10.750575,0.88703537,5579.011
64764159750423296,56.14835057473908,22.427478603916676,8.895967103814458,-12.26484168334858,2.1045397405539243,16.057848,1.7459126,4409.471
64764189813713408,56.12297208474871,22.423398437573756,20.060278193347095,-46.41536617594588,7.697153229748753,18.301474,3.342678,3035.333
64764262828251136,56.101680792282195,22.41904602001614,-10.772851604850926,-1.0452519171692878,2.1184414100710223,16.914223,1.8876114,
64764262829642624,56.10086659415077,22.419077812920953,-11.11702185761927,-1.4709887974217457,2.278238491517395,14.283097,1.178093,5390.865
68218894004050944,54.46782782414497,24.148755608978842,-8.879495956625309,-10.51530053347778,2.6491357575676227,16.119001,2.2838087,
68218894004051328,54.47335429848414,24.1399573111931,22.68384470893461,-20.34533146312309,1.3178488515483797,15.875333,1.4536057,5196.7617
68218928363792384,54.425454397855525,24.130117388771307,8.86829609377769,-11.864965802197432,2.549499304254921,14.680518,1.4962921,4746.87
68218997083269632,54.41933501199598,24.128786451266475,7.32882728770911,-3.075283683991552,1.2266835221700372,16.025448,1.3996258,5001.151
68219027147537408,54.42459084284011,24.136325140510653,-22.77174450768326,-2.9042643905622327,2.1541769676794003,17.91147,2.6114693,3672.1682
64764503347806208,56.117757202951495,22.449202491037877,-6.582574619470879,-7.659479529695926,1.0573635197013433,16.522516,1.4379511,4390.717
64764606427032704,56.01821366564366,22.408367247283806,1.6381503146372194,-5.142116270247956,0.5387489897515731,15.886065,1.0563192,5206.9424
66444419678896384,57.85300360005382,23.73261750408165,-0.5645905472085213,-5.18620149645144,0.827035475802321,14.7539425,0.96263695,5991.0015
66444419678896640,57.84344740060719,23.735293679013235,2.009725653559662,-1.0152796689074055,0.5686682742441149,16.122908,0.9591055,5574.517
66444522758109312,57.86249479634735,23.742655208194513,4.814607240110187,-1.1578013454524134,0.5456186418623368,14.076732,0.93398666,5972.2905
66444694556811520,57.787546150765074,23.72221932960114,3.0139506338818585,-5.733775069278577,0.8644179979661656,15.874872,1.1181002,5171.305
66444694556813440,57.78858061856315,23.712683129714588,58.229510801101,-51.74145390014408,5.500692987922002,13.868236,1.6574793,4338.1807
64764915664675072,56.00274387103678,22.442123138655703,7.614322273212947,-7.953859316858265,1.1435556050975682,14.813696,1.1970539,
68219993515678336,54.42249935729595,24.180935102726718,-0.6221201679692434,-8.303561394102523,0.9867706471998788,15.459938,1.392909,4970.419
64765254965634176,56.10635909696462,22.46369887841194,19.366422823262543,-43.44289529269164,6.9180117362823434,18.787416,3.4519978,2832.2075
64765289325136000,56.084688386980545,22.469397800218818,12.80068076803716,-14.076138331482039,1.5013401700341429,12.257235,1.4327831,4757.932
66445038154189952,57.79958344537178,23.74521180500478,18.659365680315418,-45.624193765025254,7.360262849437637,17.512774,3.1788692,3172.145
64765499780218368,56.0681006241907,22.478501184839555,-2.1298017469852026,-4.5762233665331395,0.7177847498694885,16.650057,1.3670721,4338.04
64765602859430912,56.07424356162886,22.49947673444265,6.726812622469584,-5.688488547727441,0.9184680937841678,15.444881,1.1272392,5268.377
68220440192274944,54.51692309902415,24.17098143904659,4.525630813400461,-4.787725354497445,1.4292095542405014,13.43146,0.994544,6362.5093
68220745134475776,54.495217920320904,24.19307464066272,7.269690939969791,-29.436112408704176,2.6508173827103056,18.601034,2.6560707,3368.276
68220749429919616,54.50289982096753,24.18574489168484,1.8262599237721955,-3.971275005192595,1.0204403255278547,14.568764,1.1957979,5526.3916
66445278672351360,57.86084866457709,23.75880753629109,1.725603588038178,-7.134796709369278,0.4037751440635608,15.099252,0.64686584,7452.5747
64765774658225152,56.26483826352327,22.380256280471468,-1.4791855915630618,-5.295332811823977,0.9717724613746385,15.8319235,1.0979586,5503.539
64765809017962624,56.275971223202596,22.384425005091394,2.305337178850499,-11.55623109459079,0.8390787283565806,15.552881,1.0966215,5518.0186
64765946456917504,56.241336934860826,22.390373869970958,0.31985589541040016,-0.6646880025711672,0.8098926952083296,13.898006,0.7993746,6677.788
66445278672351488,57.86265840360859,23.757127383475858,3.260381673865604,-7.22612777586692,0.6742071867274134,16.476683,1.2801723,4682.701
64766079599120640,56.25919096681419,22.409069250889512,28.99907874991968,-45.826433769847725,0.8442291809098774,12.8274555,1.1524267,6055.7397
64766255694557824,56.283532699703564,22.41015768360763,2.8021182521233685,-4.1219369652012805,0.264652769320203,13.73159,1.4242296,4717.196
64766324414031232,56.313051550128556,22.41580830187952,6.519250325743185,-3.7429188154809445,1.1409446124245173,14.079438,0.9122858,5931.1025
64766358773768448,56.31895266484903,22.425596793151016,5.669556047837195,-2.2434310330458898,1.175222082191826,16.794083,1.4835691,4463.199
66445381751563264,57.85340118076431,23.78466538250692,3.9161290816626977,-0.839161743584728,0.45222889348081224,12.78505,1.4828253,4428.4785
64766564932200320,56.26433761303668,22.43862565808424,3.109331673516798,-6.342953078976814,1.3224359632437415,13.299885,0.986537,5562.164
68221161746777984,54.53115138620524,24.214719375255523,-6.659656865025888,-12.822936392590753,1.1404304370291465,15.65639,1.3077068,
68221260530167424,54.52871522339079,24.22579364977136,1.3358970639883334,-0.7773423738611542,0.8165015823500674,15.184934,1.0511179,6303.6143
64766805450377088,56.19507182631866,22.412685916541427,11.987433413709955,-11.876260212985574,1.017126435319768,15.541006,1.1334867,5612.505
64766908529587200,56.23666480537948,22.43243225515532,-6.031990132885517,-10.111623444946948,1.1080955474422196,13.453013,0.94600105,5882.4976
66445446171887104,57.825201779505555,23.761617107223863,-5.074263134279291,-10.4904331598439,1.9470987824104147,18.027754,2.3469257,3417.9563
68221844645719424,54.45698534877727,24.2369590662063,-4.945637646860895,-14.966890006290631,2.2147851315432017,13.271871,1.1433926,
66445828428229888,57.50802197060029,23.51564315909633,-1.341548278997518,-7.1947675949775975,1.169895205092332,15.355507,1.0794716,4993.083
66445828428231296,57.50150377393283,23.507574358425565,5.7476036314547,-7.065669612580226,0.7845025033350751,16.535688,1.1545067,4835.0454
64766977249063168,56.23489707180218,22.437435122275428,1.858363002886198,-10.034418590640556,1.1466978398483247,15.45029,1.2450781,4732.977
64767217767133312,56.18538645193128,22.447635579836465,12.468239177650123,-8.098089941424009,1.4840465686444222,13.028778,1.0113268,5731.5513
64767286486706560,56.25266146972334,22.43986759454717,-2.8900283572471492,1.7063575011081804,0.8350093662260754,15.795741,1.1613607,4808.0415
68221947725326720,54.49988555438117,24.223963780799007,37.053695275319214,-32.45335089729217,2.354128279946892,18.434235,2.592701,3422.4363
68221986380498304,54.50162494126588,24.23680621853968,-2.3869895049942755,-3.9848911238457383,1.2799485577596323,15.495327,1.2795372,5282.637
68222020740237312,54.486674846649926,24.233842158391944,-2.5282444475404855,-1.5068557639837379,0.5566802985764902,15.119514,1.2860746,5235.4395
68222119524026112,54.528930480536545,24.248610300316198,23.156539054687464,-47.07124754509906,7.963989807949969,18.104294,3.2944603,3026.486
66446103306137472,57.47200081860405,23.53059876534662,4.009998327595218,-11.807305337355368,1.7161647819192234,9.519897,1.4518814,
66446172025613440,57.4698648706696,23.53752107352224,39.19813906731126,-6.256192111369338,2.9685334971789406,18.228806,2.6303463,3368.2112
64767286486707072,56.25517151316298,22.437076392782924,-18.29603070286159,-36.81473538092917,3.6215952377950087,17.349829,2.786892,3456.0322
64767527004870400,56.26754806909834,22.4772655193509,-1.4110863896615267,-4.410633269039277,1.059928415430039,13.429653,0.9671774,5925.417
68222226897885184,54.473202461600934,24.241905042144257,-15.91647242591362,-13.932698200559358,2.9203191413271985,16.242947,,
68222226898849664,54.47364375859006,24.241730035960412,-16.068075344951804,-14.877237087553027,3.1887584732804686,14.6620455,1.6069155,4571.3623
68222329977881216,54.46062070012733,24.264506328122618,-21.3498080175589,-10.659776524435689,5.004943918287652,18.352365,3.085188,
66446549982729856,57.50945843103957,23.55971403946775,41.99800240654083,-28.81330330440193,3.7157934576933864,16.694124,2.4010992,3595.1104
66446618699153280,57.50101425854263,23.566785884826178,73.98937228527313,-232.05330201841193,9.022128300061226,20.153126,2.8840733,
64767698803562880,56.251466426521105,22.47975190416137,2.2241147177519656,1.1596031007226515,1.779370628478862,17.202589,2.2268372,3903.132
64767801882776320,56.24266557984023,22.497931393163846,3.8338083796271034,-8.303974497984715,0.9133866603536502,14.729209,1.0344448,5825.186
64767939321727744,56.33596136086705,22.462201887340992,0.6236620858007547,-1.9826128275643462,0.4609801605202579,14.944447,1.1355667,5636.886
66446756141153792,57.53126308260011,23.591977659740408,4.519320633788135,-5.245488898010107,0.8943548473120605,16.164724,1.2541771,4676.9517
66446786201518720,57.433435292832826,23.531979228081504,-4.269317581047417,-32.752238743846405,3.641849425735902,19.033484,0.16926003,
64768347342119296,56.32977840153879,22.499442270621717,9.930476669889458,-4.980883011079461,1.8858022229224145,18.241041,2.6972904,3556.1638
68222536136401152,54.85180230460904,23.99253335881572,3.8841389601905387,1.3235547040969573,0.442746293284335,14.794622,1.4752235,4935.853
66447271537049216,57.4179579606064,23.585228942664035,7.942438431295358,-11.624993887364308,1.126606009188567,16.119143,1.3439455,4773.271
66447374616448640,57.4866461777229,23.58399212624443,3.39315294317565,-12.736200623161224,0.893945303616269,15.714457,1.156291,5382.904
66447546415137664,57.488482672236316,23.607152756953813,3.632174617305872,-4.299763344101531,0.8582471471422157,15.171097,1.0622072,5845.0596
66447580774874112,57.49390041453012,23.61468467498793,1.9426714536891114,-2.508787925747079,0.4884466746561432,15.76539,1.0015717,6123.328
66447683854093824,57.45640661025533,23.603363249469194,2.6854840591263747,-4.0478542783758895,0.2885537462141882,14.993689,1.4119081,5005.532
64768763955442944,56.360732948219095,22.525409252257422,19.916122118909534,-44.2544686931443,7.33043869209861,16.099396,2.7872744,3380.775
68222742294826752,54.865236502282215,24.0259147893793,19.268806033169923,-16.872658612991184,3.437413582202921,10.231815,0.8985977,5963.5137
68222841078439936,54.814644510605206,24.01293732184229,-1.0347655048838913,2.2390652041270744,1.4285662001973458,16.341583,1.6034174,4475.9883
66447855652780032,57.47513723854236,23.629463456908635,4.658771047567175,-6.408022247068578,0.6956588208259147,14.197471,1.0459862,5917.1797
66447890012518528,57.568574840856364,23.57857902402174,-2.807335289228797,-5.496233513134909,1.1517197866727582,16.045456,1.353179,4784.951
68223017172733056,54.84202762101422,24.044107991649803,12.213828517013226,-31.675123622139612,8.039909407999385,17.33999,3.122118,3241.8594
68223326410378112,54.86507887848711,24.034383061054207,36.98445514228959,-29.77809304028803,3.090805068597698,16.548836,2.4105282,3853.3044
64769348070997504,56.293776823574,22.526024631595092,3.130922312676396,1.016690193060684,1.066715385014251,15.681628,1.2216911,5598.847
64769348070998144,56.29958866089328,22.516077959024276,4.468176108517602,-5.984191593026353,0.19274027597570043,12.879148,1.6699562,
64769382430735488,56.30850807700892,22.528524983883344,6.193754340590547,-2.8994181998039337,0.8318093090811148,16.091135,1.2183971,5539.0938
66448027451468032,57.597112947684515,23.592203758369518,-3.353420502245946,-15.142219161447276,1.1238290378422562,17.477589,2.030796,4194.327
