source_id,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,bp_rp,teff_gspphot
604748923040529536,133.57924260928056,12.002776169174593,-4.471129410675106,-9.323731223861955,1.5872032309021016,17.947489,2.1236572,3694.5588
604749193621306112,134.30701012207444,11.452427071832107,-4.4184842966516085,-9.099253611397742,0.7160667978979041,12.039409,0.67779446,
604749193621352320,134.30269408009192,11.448032379375707,-8.007416201442567,-10.710477354765592,1.9237567935614126,18.06673,2.7563744,3442.7957
604749266636388352,134.2722485446927,11.44736085879494,-2.480152259957903,-12.600730010636372,0.870125223564144,15.9735365,0.98797035,5174.5767
608111985510958080,132.1656518786368,12.93162868444271,1.0300128404142432,-3.942287545440145,0.8354662493567429,15.667047,1.0283718,5096.5117
604749335355865344,134.26661294092995,11.447442548983352,5.159228248030334,-18.47874418153399,1.0181516072371655,17.29399,1.4373341,4308.7593
604749438435079552,134.3126119040087,11.47641365717411,-4.885865120149798,-1.8135990580183063,0.43432563873039653,14.534257,0.55109215,6784.2144
604749640297904512,134.34852538092898,11.480304989137847,-4.637533298317974,-5.484436835183146,0.9403167286041677,15.0460005,0.8438835,5532.715
604750091270109568,134.25544587710831,11.457451439396243,2.917557538357619,9.352849506706983,1.169340115196229,15.193384,1.0759277,
604750155694029440,134.2402813720438,11.479513254809365,-135.14082476944031,-18.41039116157335,17.495917016433506,18.357006,4.1730556,
604750434867493504,134.2205953759696,11.488261064233845,-14.121416863062755,1.5956980935064544,0.8090380515094757,14.180239,0.8190527,5607.051
604750705449848192,134.2763049313681,11.510800585954366,0.6381972861714273,-6.58607313463352,0.7085399408145606,16.012005,1.1165762,5440.605
608112359172984960,132.14418227337504,12.973955321065016,16.15036594193545,-17.89947016062701,2.2780162724401043,17.547941,2.2071247,3749.692
608112393532334976,132.05259739395274,12.906813738390195,-8.05095577377022,3.7574925406946127,0.8541616120062671,13.630496,0.7546463,
608112535266775424,132.08140315682186,12.929339011628853,-5.429488840026377,-10.170727072338451,1.205375051474266,14.727148,1.0369997,5136.3823
608112569626513152,132.09598349955178,12.938504171777199,-5.825903012441115,-5.442236688795498,1.094940088238145,12.853096,0.7183943,6135.2466
608112599690763648,132.06131556509496,12.941203615846797,-8.856560033843289,-6.938118538176489,1.1778175183490207,14.984434,0.9480295,5446.286
608112638345990400,132.07774491493197,12.950749617171438,-3.963264325247928,2.8892986371935216,0.9131621336279973,15.79496,1.0298061,5240.5723
608112741425208448,132.0188353912869,12.94648895435988,-1.9920455382330782,-3.5287658877606995,0.5954278944912923,14.014247,1.0141287,
604750984623277440,134.26821854526622,11.529013967836992,-2.982877224723733,-4.8038957238814435,0.5108294780550335,13.583231,0.56947803,6876.9507
604751289565345920,134.3772203891601,11.51720670341103,-5.156306922906262,-6.828083858833441,1.4677671368107998,13.313174,0.7436991,
604751392644618112,134.391912076784,11.531129982354512,-8.374029500361637,3.4641213307539402,2.060362554655184,18.452019,2.4840298,3451.4988
604751667522528128,134.36632689516088,11.549575993681076,4.0241009824783,-5.809846171294462,0.9656436086671619,17.218208,1.4601746,4454.192
604751770602560000,134.43901195588163,11.550535677299782,-1.4971316041768752,-12.38694873467532,1.5345044392985128,12.56592,0.79093647,5736.78
604752045479653632,134.42170996132882,11.570937161676293,11.080560671206907,-7.757331686568508,1.3166987384090578,17.40719,1.8090591,3706.6812
608113012008009472,132.0871378634087,12.955756900260416,-21.435016283732683,-21.970514665928533,3.053792548496368,18.275612,2.7959938,3357.5146
604752526515992192,134.36210852800187,11.577355142040421,-18.86771846434592,12.853428089297445,1.6551456974764622,18.11395,2.0908337,3884.5283
604752668250450432,134.32368590555316,11.577800197659483,1.8348781162155379,-5.546206034844184,4.370096300487912,17.217966,2.6713428,3388.0618
604752908768616064,134.3790581822362,11.59047940168121,4.202744295813644,-7.89420004997365,1.5775423079473192,15.332234,1.1959267,4781.582
604753041912076288,134.3919637038868,11.608753721304886,-9.90568550740615,-6.448899847587766,1.76083517287498,16.36298,1.6866035,4401.174
608113222461541504,132.08525705106845,12.971460639850791,-9.560336429638934,3.517573903925772,0.6537228196232853,16.421532,1.0764828,4958.038
608113286885922048,132.06552409255883,12.979578352706447,24.52843291601385,-41.70054596649042,2.199570097505325,17.157293,2.3609543,
608113291181019136,132.0694322355299,12.97356722079495,-4.320580187404612,-4.320699036502854,0.7287391470180108,13.10804,0.5408087,6782.345
608113531698574592,131.93583063084338,12.883775789993189,-97.73810318260408,-49.99937142769309,10.872026554655003,18.630262,0.5492115,
608113531699143296,131.93684731288823,12.88715770818221,-95.97370403958823,-47.260238563657815,10.387436539962797,8.873601,0.7514553,5985.252
604754008280254592,134.24674241470092,11.550301830541883,-9.338209722605711,-9.805787197147946,1.2935910764281024,15.098678,0.98819065,5329.632
604754214438684928,134.2404568170654,11.558781927357805,1.6210261956193013,-1.7404323071172711,0.2884507037934115,14.101187,1.1341286,5188.384
604754862978201088,134.1491587002129,11.575786628826704,-1.8012076121587333,-6.785668812919035,1.5221910385065767,17.361858,1.8188858,4320.8276
604755039072407808,134.2050330806918,11.574785475849296,-3.5550222176772035,-0.8240977391184032,1.0082822582541562,17.011372,1.3638439,4515.623
604755176511357824,134.23666074780226,11.594536580650631,-23.057109359684624,-27.21439373846221,2.1028330705924807,17.196543,2.139059,3768.7917
604755210871095296,134.2411874799643,11.602886254559538,1.433187347395863,2.2233046651259993,1.1861394797096654,17.55534,1.7541275,4401.1445
604755344014545536,134.19199571663782,11.606009209988182,-8.746028086344944,-5.463414155106367,2.256743737156136,18.7012,2.6731663,3471.3716
604755348310052864,134.1921007223965,11.60240528655495,-4.240608937487199,2.299442692662552,0.9252312852058132,16.010317,1.2258558,4779.1206
608113596123178496,131.92234389337224,12.890805517057633,11.426150157293048,-66.2267532853076,7.266428362127173,11.690594,1.1407967,4927.5146
608114012735479424,131.9284149013605,12.93750856364454,-3.894157215713087,-7.9850520120851165,0.8326107370290834,9.835555,1.545908,
604755451389265664,134.20673354333286,11.619616102674371,8.624671167295382,-12.527690795974282,2.2856742835976216,14.815217,1.306139,4553.8564
604755520108743680,134.19600642078626,11.62047578669739,-29.42694700622094,-24.174628266348385,6.710843723913677,15.690191,2.48415,3529.1792
604755623187950720,134.30865489282553,11.588002537284105,-2.352176406679641,-8.586275007129803,0.8668867821486745,13.733302,0.66614723,6315.232
604755932425598336,134.26762958348547,11.603203260730725,-15.127222868542113,4.624859062476116,0.8919769761433705,16.73854,1.4466772,4334.305
604756001145072512,134.2944156999269,11.612516889548806,-5.021473771552703,9.729775720784911,1.093640671880786,15.19147,1.0468302,5036.4067
604756615324890752,134.32983831906884,11.66243091182933,-5.823867864923777,4.869502289273976,0.896848415551947,16.394447,1.0300474,5029.673
604756688339842816,134.2563945073916,11.617806247108245,-29.18893673573273,-60.53324955044931,6.096288696269228,16.43493,2.630661,3442.2683
604756752763828992,134.24333489463146,11.631171981451669,-2.884152232852946,-3.5869900149354152,0.4034300302777076,15.751455,0.73764515,5959.324
604756787123565440,134.25590510771661,11.627490275526405,-3.73861528369999,-17.0511234726675,1.63788974128742,18.148258,2.2209759,3656.2908
604756890202697728,134.26937397172753,11.645516175304,-23.410600764574617,-310.14715630524216,61.32382466236479,9.958463,2.1405716,
604757238095652864,134.29352913462995,11.654418978957814,6.842016438484796,-1.4625894877512011,2.7745496193922614,17.855968,2.6331024,3478.5483
604753218006261760,134.35944823149293,11.613758735528652,-14.096534431506946,-7.853646664782179,1.0672250417411027,14.239381,0.822546,5622.808
604753522948396544,134.22897881907872,11.52522203778245,4.206225718562298,-1.2383636133384035,0.9286603234510734,16.194483,1.1400719,4834.0234
604757856570976896,134.45958450260312,11.57921856131536,-25.126597338821746,-8.704466361441995,1.379610091676214,15.737313,1.4148912,4408.053
604758165808621696,134.44417395170794,11.616763372897784,-6.670442074085981,-1.1062316897113615,1.5477595057523912,14.572695,0.97056675,5235.773
608114626915328384,131.88859897732848,12.915786095966928,-6.357341669574204,-6.0594919279952,0.7783441782750047,14.399608,0.81584454,5653.1714
608114729994917632,131.9002901014405,12.926104207581174,-8.370360694847097,-11.796261136763103,0.6189985637848647,16.499207,1.0247364,5086.9795
608114764354280960,131.91960876665624,12.941300228611613,7.289224397892215,-11.165062625144035,1.8596903112601557,12.059648,0.799201,
608114764355585408,131.91066015413762,12.936694017135437,-7.326501024934701,4.567350299283737,2.5550741838189928,18.885311,2.5746498,3283.959
604758367672328960,134.53130746909434,11.629211900046307,13.41906492047778,-26.434762144076412,2.3262526291897423,18.831512,2.4833393,3374.9763
604758509406003968,134.54697858218387,11.64594071917163,-2.792483457309689,-4.145211945946249,0.7753188148981138,15.064328,0.8832655,5705.0625
604758917427261824,134.42941056225285,11.624546794065097,-22.174899574636754,3.9241249221624415,4.029336047808162,12.043891,0.81280804,
604758921722361984,134.42957946931304,11.624317781335662,-23.15296952735622,4.122519283979264,3.2751702269746814,12.826854,,
604759093521514368,134.44216852431666,11.638719555940405,6.035522705034662,-5.878988060478057,2.9982332453071217,14.141921,1.2838221,4625.6685
604759265320208512,134.40246043599694,11.654670682808847,0.6348787633531479,-5.683941921694092,0.9098233753292381,15.885152,1.0633669,5075.6626
608114798714399104,131.8916762177135,12.938190083304438,-10.092752989364039,3.070167803926081,3.3569014061647007,17.853207,2.5869675,3459.7322
604759437118895104,134.47070435163877,11.656084195907926,-15.85685806712253,1.4017851560477312,2.297665140387017,16.386084,1.7736053,
604759780716279552,134.43770424676492,11.685841598421154,7.9180326693471645,-20.269551991289905,3.8682958010705306,16.113644,2.0916662,
604759948219539840,134.47695882009992,11.709592241424199,-40.408014434777954,-17.542596186398185,3.8036407803366137,16.953472,2.6736012,3462.7761
604759952514968320,134.4722525035189,11.703346192065204,-3.032273169390095,-3.0021541209625866,0.6531326745893266,16.206762,0.93524265,5311.566
604759986875511680,134.56003419704984,11.645854731996895,-11.643729277150001,-37.89247884098864,4.240185205137116,12.014196,0.95332146,5317.296
604760051299510784,134.5494021856821,11.659129725493926,-18.590174716340034,13.53974422117136,1.858365936408705,16.579987,1.7004137,4385.6123
604760089953968256,134.56543704648158,11.669909994593977,-24.69016996981493,-16.737781586033798,3.8194728944055667,12.047613,0.88273907,5557.778
604760326176533760,134.5306084708562,11.686601397628943,-5.261336064069253,5.040671097052368,1.0477628500916096,13.755,0.6730232,6271.255
604760326178722304,134.53012488853827,11.687515610369474,-23.47181119101983,-3.8398225114780375,1.5756690796112391,17.251614,1.7142982,3905.091
608115318405535744,131.95753315750622,12.98785268517152,-12.533048239857482,-8.134982131225016,0.8600552723919422,15.336875,0.8881006,5531.172
608115520268917888,131.89562730221786,12.986210793884691,8.215687994280424,-7.439623521400201,2.6335165356689214,18.886189,2.853304,3221.464
608115627643182208,131.9043919505327,13.00021011825893,-6.899065502355265,-2.350209569093642,0.907217844777893,14.569434,0.8107796,5740.135
604760777148734592,134.63060169622315,11.726381541369301,3.9818815259224145,-9.819158218255799,0.8101380431831369,15.171506,0.9413309,5484.2817
604760811508417408,134.5804292827792,11.707130430827636,1.9026244509489314,-6.025408760730359,0.6421996332404968,15.419739,0.951108,5217.515
604760948947366144,134.60555587038596,11.73784249218308,-13.156626563453838,-7.3180958309948085,1.131681475526092,14.686778,0.9563551,5347.821
604761223825282176,134.53579358463935,11.715456664321229,-4.072210742542857,-0.930357030024446,0.5468898441530222,15.864833,0.9123268,5615.1797
604761395623975936,134.51295579295282,11.718481202750786,-14.676044669416182,-14.463254908089812,2.7274009275802698,17.484217,2.5275116,3487.118
604761567422668032,134.49818764357929,11.73757481424697,-4.520393751478771,-33.57241392025607,2.5936806708099214,16.374449,2.120554,
604761601783187200,134.52091270327983,11.753332240566694,-6.618613884698958,1.118308375988069,0.612882826019653,16.38118,0.883914,5447.527
608115898226038784,132.0174335878635,12.98211611936562,13.85332582560487,-13.314316760643568,1.354586617062975,17.098923,1.6940956,4175.484
608115936880825984,132.03330985889608,12.980368556350959,-6.972556380896455,-3.8920518342689263,0.8811836089008523,14.476507,0.75353336,5957.725
604761773581088256,134.58170744801276,11.754353722920381,-4.237648290491197,3.456456702990919,1.0148044592478727,17.050985,1.17939,4722.1704
604761773581089408,134.57723345527924,11.751370637429345,-10.424994305018906,9.090516335728097,1.0167406331954554,17.496723,1.8176365,4176.3687
604761773581876352,134.58521131566638,11.748416831064336,8.293122689345115,5.7141728953120206,6.966798322431062,19.415768,3.06003,
604761842300565760,134.57414224689964,11.763186778948196,-5.1821937182411855,-3.0615464954548677,1.2197825155046336,16.874846,1.4586143,
604761872364758528,134.5788336965103,11.768631283313692,-4.270662667972665,2.0871721305362145,1.9939983120032978,14.340173,1.00352,5349.0625
604761975443974016,134.52354377068835,11.756421440667685,12.144494526124351,-9.949272043024008,2.479200678667297,13.881371,1.0414133,5153.677
604762048458996224,134.5638744789099,11.773754819354673,2.5241858875823144,-11.490290613179633,0.7089842204577816,14.499755,0.8613415,5503.3457
608116177398994432,131.99877299435258,13.006728706593112,10.948471996628495,-18.364794210540904,1.9643735855475501,16.952765,1.8579865,4257.659
604762250321986944,134.37262290359777,11.671012408028032,-12.054054962088134,3.699611048419537,2.8759626661827125,17.04392,2.41712,3595.4578
604762422120689792,134.4124461597649,11.687237611990748,-4.5651053481672985,-12.58820244835881,1.8919740108435787,16.85164,2.0555363,3881.9724
604762598214829696,134.3789550259259,11.69368164570651,-11.080573840490537,1.2867755806420011,0.7422737856094551,14.457428,0.9060507,5512.487
608114871728939520,131.85529544920698,12.93884917306408,9.215080121891978,-5.749429129553464,1.4996362679754731,12.150412,0.6516247,6350.7705
608115142311786240,131.9151195038617,12.950412791961943,-0.42388494839939755,-3.123883156192794,0.5331561693601776,15.505349,0.8684511,5637.9414
608116452276947712,132.06594904213574,13.020498559711509,4.868727581255574,-7.232517310352849,0.5796637749357175,15.853913,0.8314085,5586.275
